2012-03-28 16:56:14,761 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0014358 seconds.;
2012-03-28 16:56:14,932 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0003906 seconds.;
2012-03-28 16:56:15,010 | [14] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001744 seconds.;
2012-03-28 16:56:15,696 | [8] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0004033 seconds.;
2012-03-28 16:56:15,805 | [9] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0052088 seconds.;
2012-03-28 16:56:15,805 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0052088 seconds.;
2012-03-28 16:56:15,805 | [17] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0001724 seconds.;
2012-03-28 16:56:17,052 | [16] | DEBUG | DcmWeb.Controllers.DcmController | {method:SchemeSearchAll, name:, code:, status:ALL, principleCode:, effectiveDateSt:, effectiveTimeSt:, elapsedMilliseconds:188};
2012-03-28 16:56:17,052 | [16] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0013996 seconds.;
2012-03-28 16:56:19,078 | [12] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006283 seconds.;
2012-03-28 16:56:21,946 | [8] | INFO  | DcmWeb.Filters.ProfileResultAttribute | Result execution - elapsed time: 0.0006908 seconds.;
